This is a compiled spectrum of Proxima Centauri

Prepared By:
Giada Arney, Andrew Lincowski, and Eddie Schwieterman
Virtual Planetary Laboratory
University of Washington

Data from 1152.6 - 1691.1 A is from HST STIS

Data from 1500 - 1816 A is from IUE SWP instrument
Data from 1851 - 3347 A is from IUE LWP instrument
IUE Median'd observations by Guinan (1995), Haisch (1992), Haisch (1984), Butler (1984), Rodono (1984)

Data from 4569.1 - 8498.7 A is from HST Faint Object Spectrograph (FOS/RD OPTICAL)
Observer: Schultz (1996)
Paper: Schultz et al (1998)
http://iopscience.iop.org/article/10.1086/300176/meta

Remaining portions of spectrum are from the PHOENIX 2.0 spectral library
(http://phoenix.astro.physik.uni-goettingen.de/)
and are a linearly weighted average of 3000K-0.0 [Fe/H], 3100K-0.0, and 3000K+0.5
The flux is W/m2/um scaled at 1 AU


	Wl [um]		Flux [W/m2/um]	
	1.39574979e-01	2.78692295e-04
	1.39576471e-01	1.19797503e-03
	1.39586912e-01	1.24946323e-03
	1.39589895e-01	1.26529404e-03
	1.39592877e-01	5.24365685e-04
	1.39594369e-01	1.64749269e-04
	1.39595860e-01	5.33250149e-04
	1.39597351e-01	3.50636727e-04
	1.39598843e-01	2.34731201e-04
	1.39603316e-01	1.68187336e-03
	1.39604807e-01	1.55845710e-04
	1.39606298e-01	3.27048770e-04
	1.39607789e-01	1.79485692e-03
	1.39609280e-01	1.77372059e-03
	1.39610771e-01	5.95819721e-04
	1.39612262e-01	7.57200340e-04
	1.39615244e-01	9.95405008e-04
	1.39616735e-01	9.64264299e-04
	1.39618226e-01	1.07469719e-03
	1.39619717e-01	1.52935779e-04
	1.39621208e-01	6.96928946e-04
	1.39624189e-01	3.89041974e-04
	1.39625680e-01	1.31762711e-03
	1.39627170e-01	1.65164214e-03
	1.39628661e-01	8.59118656e-05
	1.39630152e-01	5.06205669e-04
	1.39634623e-01	6.29299394e-04
	1.39639095e-01	7.21500294e-04
	1.39640585e-01	2.38112038e-04
	1.39642076e-01	5.39306144e-06
	1.39646547e-01	1.02286670e-03
	1.39651017e-01	1.04048937e-03
	1.39653998e-01	1.00953360e-03
	1.39656978e-01	4.35198054e-05
	1.39658468e-01	8.40026478e-04
	1.39659958e-01	5.43137445e-04
	1.39661448e-01	1.11318619e-03
	1.39662938e-01	3.71992402e-04
	1.39667408e-01	1.86650529e-03
	1.39668898e-01	2.37247441e-03
	1.39670387e-01	5.33876398e-04
	1.39671877e-01	3.51301266e-04
	1.39673367e-01	1.21991654e-04
	1.39674857e-01	3.89338611e-04
	1.39676346e-01	1.03385524e-04
	1.39679326e-01	5.12344542e-04
	1.39682305e-01	4.29545238e-04
	1.39683795e-01	1.07795116e-03
	1.39685284e-01	1.18929045e-03
	1.39688263e-01	5.07844541e-04
	1.39689753e-01	1.52954689e-03
	1.39691242e-01	9.80989292e-04
	1.39692731e-01	1.00665412e-03
	1.39694221e-01	1.19623533e-03
	1.39703156e-01	5.71518850e-04
	1.39706135e-01	1.31361849e-06
	1.39709113e-01	1.03314274e-03
	1.39710602e-01	8.30009018e-04
	1.39712091e-01	7.34080544e-04
	1.39713580e-01	8.04847568e-04
	1.39715069e-01	2.43192748e-04
	1.39718047e-01	2.88775392e-04
	1.39722513e-01	6.40015203e-04
	1.39725491e-01	2.85584809e-04
	1.39726979e-01	7.27037770e-04
	1.39728468e-01	1.85643459e-04
	1.39729957e-01	6.36088775e-04
	1.39731445e-01	2.21181652e-04
	1.39732934e-01	5.28716100e-04
	1.39735911e-01	1.19341926e-03
	1.39738888e-01	1.13100720e-05
	1.39741865e-01	5.91140248e-04
	1.39743353e-01	5.86369373e-04
	1.39744842e-01	3.97985734e-06
	1.39747818e-01	2.07477933e-05
	1.39752283e-01	1.50255340e-04
	1.39753771e-01	6.88694846e-06
	1.39756748e-01	5.45222302e-04
	1.39758236e-01	3.52780009e-04
	1.39759724e-01	1.16232556e-03
	1.39765676e-01	4.55112600e-04
	1.39767164e-01	8.36985258e-06
	1.39773115e-01	6.28269531e-04
	1.39777579e-01	6.53859843e-04
	1.39779066e-01	2.19656912e-04
	1.39786505e-01	2.96099691e-05
	1.39787992e-01	1.77731130e-03
	1.39790967e-01	2.33393135e-03
	1.39795429e-01	1.28901725e-03
	1.39796917e-01	3.03610676e-05
	1.39798404e-01	1.04057937e-05
	1.39804353e-01	1.12510761e-03
	1.39807327e-01	3.04540737e-04
	1.39808815e-01	1.26864988e-04
	1.39810302e-01	2.59441870e-04
	1.39813276e-01	1.15624459e-03
	1.39816250e-01	2.63531380e-05
	1.39817737e-01	2.22551553e-04
	1.39819224e-01	3.79753778e-03
	1.39822197e-01	7.37018667e-05
	1.39823684e-01	1.27333698e-03
	1.39826658e-01	3.76804538e-04
	1.39828145e-01	3.93509672e-04
	1.39829631e-01	1.22832508e-03
	1.39831118e-01	3.11062802e-05
	1.39832605e-01	9.39198927e-04
	1.39834091e-01	5.41813284e-04
	1.39835578e-01	6.00802688e-04
	1.39837065e-01	4.35535396e-04
	1.39838551e-01	3.16396359e-04
	1.39843011e-01	6.47296071e-04
	1.39844497e-01	6.03817605e-05
	1.39850442e-01	2.48252197e-05
	1.39851929e-01	1.26238197e-03
	1.39856387e-01	1.57159993e-04
	1.39859360e-01	1.91777517e-04
	1.39862332e-01	4.71833868e-04
	1.39863818e-01	2.78807046e-05
	1.39865304e-01	7.28137195e-04
	1.39872734e-01	6.01854233e-04
	1.39875705e-01	8.85544140e-04
	1.39877191e-01	5.38113098e-04
	1.39883134e-01	3.02345513e-04
	1.39884620e-01	2.04377014e-03
	1.39889077e-01	1.94716564e-03
	1.39890562e-01	8.87450317e-04
	1.39892048e-01	5.03657268e-04
	1.39893533e-01	3.65553365e-04
	1.39896504e-01	9.90430524e-04
	1.39899475e-01	5.40843547e-04
	1.39900960e-01	1.61650940e-06
	1.39902445e-01	1.39260127e-03
	1.39903931e-01	1.94423145e-03
	1.39905416e-01	6.90848853e-04
	1.39906901e-01	6.45999297e-05
	1.39909871e-01	1.94967031e-05
	1.39911357e-01	2.57903555e-04
	1.39912842e-01	3.42780305e-04
	1.39914327e-01	1.56264490e-03
	1.39917297e-01	5.89580807e-04
	1.39918782e-01	1.27341705e-03
	1.39920267e-01	9.50151600e-05
	1.39921752e-01	6.23246531e-04
	1.39923237e-01	3.13056069e-04
	1.39924721e-01	5.46962484e-04
	1.39926206e-01	1.18142579e-03
	1.39927691e-01	1.89308238e-03
	1.39929176e-01	1.61683755e-04
	1.39932145e-01	1.33955141e-03
	1.39933630e-01	1.26096457e-05
	1.39939569e-01	1.09232097e-03
	1.39941053e-01	3.26637962e-04
	1.39942538e-01	2.08875533e-03
	1.39944022e-01	8.17027414e-04
	1.39945507e-01	4.17571222e-04
	1.39949960e-01	2.91821770e-05
	1.39951444e-01	1.27292707e-03
	1.39952929e-01	3.00464424e-04
	1.39954413e-01	3.72595702e-04
	1.39955897e-01	7.48280244e-04
	1.39957381e-01	5.56007117e-04
	1.39958866e-01	1.59115085e-03
	1.39960350e-01	2.24099080e-03
	1.39961834e-01	1.23545901e-03
	1.39963318e-01	1.79535681e-03
	1.39964802e-01	2.15755688e-03
	1.39966286e-01	5.15614224e-03
	1.39967770e-01	2.92223488e-03
	1.39969254e-01	4.46583609e-03
	1.39970738e-01	3.52765802e-03
	1.39972222e-01	3.73100627e-03
	1.39973706e-01	4.71610042e-04
	1.39975190e-01	1.55063391e-03
	1.39976674e-01	2.96090050e-04
	1.39978158e-01	2.74806870e-04
	1.39981125e-01	3.77893618e-04
	1.39984093e-01	1.65546861e-03
	1.39985576e-01	6.65416372e-04
	1.39991511e-01	5.62319080e-04
	1.39992995e-01	5.53065724e-04
	1.40000412e-01	1.45945067e-04
	1.40001895e-01	1.17059015e-03
	1.40003379e-01	4.27871446e-04
	1.40006345e-01	1.22599883e-03
	1.40007828e-01	8.10159593e-04
	1.40013761e-01	3.40404122e-04
	1.40018210e-01	3.36012050e-04
	1.40021176e-01	1.57027123e-04
	1.40022659e-01	8.98908549e-04
	1.40025625e-01	7.68573196e-04
	1.40028591e-01	2.65513461e-04
	1.40030074e-01	7.16144193e-04
	1.40034522e-01	1.06748169e-04
	1.40036005e-01	8.66763780e-04
	1.40041935e-01	4.68976226e-04
	1.40043418e-01	1.30096804e-04
	1.40049348e-01	5.29862414e-04
	1.40050830e-01	7.38550066e-04
	1.40052313e-01	7.46443588e-04
	1.40053795e-01	9.29746994e-04
	1.40055278e-01	1.32802287e-03
	1.40059724e-01	5.64435210e-05
	1.40061207e-01	5.47689012e-04
	1.40062689e-01	2.44750929e-03
	1.40064171e-01	1.95553844e-04
	1.40065653e-01	4.64458825e-04
	1.40067135e-01	2.71647559e-04
	1.40068617e-01	4.16325975e-04
	1.40071581e-01	1.75787171e-03
	1.40076027e-01	9.18349802e-05
	1.40080473e-01	2.07298209e-04
	1.40083437e-01	7.75010727e-04
	1.40084918e-01	7.09232377e-04
	1.40086400e-01	7.35972869e-05
	1.40087882e-01	7.74352054e-04
	1.40089364e-01	1.32407789e-03
	1.40090845e-01	3.17137812e-04
	1.40092327e-01	6.47987085e-04
	1.40095290e-01	1.44204028e-03
	1.40096772e-01	1.56992986e-03
	1.40097009e-01	4.45576028e-03
	1.40098253e-01	2.83327601e-03
	1.40098531e-01	6.68525853e-03
	1.40099734e-01	3.05107683e-03
	1.40100053e-01	3.58096790e-04
	1.40101216e-01	3.37348388e-03
	1.40101575e-01	3.66394006e-04
	1.40102697e-01	7.84392092e-03
	1.40103098e-01	6.62453227e-03
	1.40104179e-01	6.17029852e-03
	1.40104620e-01	5.32793256e-03
	1.40105660e-01	1.00975585e-02
	1.40106142e-01	9.86088741e-03
	1.40107141e-01	8.15292813e-03
	1.40107664e-01	7.67649121e-03
	1.40108623e-01	6.40102418e-03
	1.40109186e-01	8.19672947e-03
	1.40110104e-01	8.48408904e-03
	1.40110707e-01	4.51923633e-03
	1.40111585e-01	7.37294110e-03
	1.40112229e-01	1.31916000e-03
	1.40113067e-01	3.03086022e-03
	1.40113751e-01	4.13827413e-03
	1.40114548e-01	1.08544079e-03
	1.40115273e-01	6.42125189e-04
	1.40116029e-01	1.87443615e-03
	1.40116795e-01	5.49102633e-04
	1.40118991e-01	3.13533169e-06
	1.40119838e-01	2.52004424e-03
	1.40120472e-01	1.06411643e-03
	1.40121360e-01	3.22192124e-04
	1.40121953e-01	4.07008884e-05
	1.40122882e-01	2.96780843e-03
	1.40123434e-01	7.68824805e-04
	1.40124403e-01	1.04727712e-03
	1.40124915e-01	1.36293431e-03
	1.40129358e-01	1.38779669e-04
	1.40130490e-01	1.78661944e-03
	1.40130839e-01	8.85986161e-04
	1.40132320e-01	2.12308936e-03
	1.40133533e-01	6.22039177e-04
	1.40133801e-01	9.02992888e-04
	1.40135054e-01	1.44858454e-04
	1.40135281e-01	1.84448682e-03
	1.40136762e-01	5.34511884e-04
	1.40138243e-01	6.28266954e-04
	1.40139618e-01	2.24362295e-03
	1.40141204e-01	2.64624357e-03
	1.40142661e-01	4.12681867e-03
	1.40142685e-01	1.65125494e-04
	1.40144166e-01	1.34704486e-04
	1.40144182e-01	1.06705282e-03
	1.40145646e-01	6.72655186e-04
	1.40145703e-01	2.19980303e-04
	1.40147224e-01	1.61225721e-03
	1.40150267e-01	5.24605127e-05
	1.40153309e-01	1.40967886e-03
	1.40154830e-01	2.24941029e-03
	1.40156010e-01	5.52352355e-04
	1.40156351e-01	1.36060894e-03
	1.40157490e-01	2.19852250e-03
	1.40157872e-01	5.07063473e-04
	1.40158970e-01	5.73111268e-04
	1.40159393e-01	7.87773857e-04
	1.40160914e-01	1.72871749e-03
	1.40161931e-01	3.22511035e-04
	1.40164891e-01	1.92697530e-04
	1.40166372e-01	8.02224552e-05
	1.40169332e-01	1.31354745e-03
	1.40170039e-01	4.00138987e-03
	1.40170812e-01	1.63283419e-03
	1.40172292e-01	4.03748977e-04
	1.40173080e-01	1.78261413e-03
	1.40176121e-01	1.92339763e-03
	1.40176732e-01	1.69115597e-03
	1.40177642e-01	1.46289694e-03
	1.40179162e-01	2.00957008e-03
	1.40179692e-01	1.24064194e-04
	1.40181172e-01	6.55107824e-04
	1.40186765e-01	7.32031517e-04
	1.40188571e-01	1.03570419e-03
	1.40189805e-01	4.10973283e-04
	1.40190051e-01	4.17112514e-04
	1.40191530e-01	2.02848564e-04
	1.40192846e-01	3.53513117e-04
	1.40193010e-01	9.15735010e-04
	1.40194366e-01	1.11326887e-03
	1.40195969e-01	1.66634871e-03
	1.40197407e-01	5.30195001e-05
	1.40198927e-01	1.32135426e-04
	1.40200408e-01	1.26982309e-03
	1.40200447e-01	2.51529663e-03
	1.40201967e-01	3.88865443e-03
	1.40203487e-01	5.81896840e-04
	1.40205007e-01	1.95313292e-03
	1.40206527e-01	1.73098166e-03
	1.40209567e-01	2.56237572e-03
	1.40212607e-01	4.50749502e-04
	1.40215202e-01	8.48535708e-04
	1.40215647e-01	2.11172000e-03
	1.40216681e-01	3.08810591e-04
	1.40217166e-01	1.08936111e-03
	1.40218160e-01	1.59056487e-03
	1.40218686e-01	1.20350188e-03
	1.40219639e-01	6.11217064e-05
	1.40220206e-01	3.65591297e-04
	1.40223245e-01	3.05973620e-03
	1.40224077e-01	1.69041288e-03
	1.40224765e-01	1.91682264e-03
	1.40226284e-01	7.75033478e-04
	1.40227035e-01	3.62103030e-05
	1.40227804e-01	4.90418069e-04
	1.40228514e-01	2.02929798e-04
	1.40229324e-01	3.45564627e-03
	1.40230843e-01	4.76237949e-04
	1.40232363e-01	5.96458695e-04
	1.40233882e-01	3.71832589e-03
	1.40234430e-01	1.48861520e-03
	1.40235402e-01	1.53218087e-04
	1.40236921e-01	2.19785455e-03
	1.40238440e-01	5.12156437e-03
	1.40238866e-01	1.56710857e-03
	1.40239960e-01	4.83946055e-03
	1.40240345e-01	3.76772512e-05
	1.40242998e-01	4.77245910e-03
	1.40243302e-01	1.41573906e-03
	1.40244517e-01	1.18970528e-03
	1.40244781e-01	1.44607999e-03
	1.40246037e-01	1.35000772e-03
	1.40246260e-01	2.41300657e-03
	1.40247738e-01	1.80242836e-03
	1.40249075e-01	4.76311356e-04
	1.40249217e-01	4.50721424e-03
	1.40250695e-01	2.63412603e-03
	1.40252113e-01	1.74026886e-03
	1.40252174e-01	5.87628072e-03
	1.40253632e-01	1.22592670e-03
	1.40253652e-01	2.36086295e-03
	1.40255131e-01	6.20282292e-03
	1.40255151e-01	6.98480000e-03
	1.40256609e-01	7.83830592e-03
	1.40256670e-01	9.84992883e-03
	1.40258088e-01	6.81698597e-03
	1.40258189e-01	7.65491714e-03
	1.40259566e-01	7.72462461e-03
	1.40259708e-01	8.00293637e-03
	1.40261045e-01	1.86247297e-02
	1.40261227e-01	9.80133819e-03
	1.40262523e-01	2.94246228e-02
	1.40262746e-01	1.77994675e-02
	1.40264001e-01	3.54021169e-02
	1.40264265e-01	2.66142925e-02
	1.40265479e-01	4.63511988e-02
	1.40265784e-01	3.33639530e-02
	1.40266958e-01	3.83273117e-02
	1.40267303e-01	3.47082283e-02
	1.40268436e-01	5.58799373e-02
	1.40268821e-01	3.83715038e-02
	1.40269914e-01	3.44568735e-02
	1.40270340e-01	3.02936940e-02
	1.40271392e-01	2.87168659e-02
	1.40271859e-01	1.42768690e-02
	1.40272870e-01	2.01737147e-02
	1.40273377e-01	2.04031574e-02
	1.40274349e-01	1.50804106e-02
	1.40274896e-01	1.13039928e-02
	1.40275827e-01	3.98787778e-03
	1.40276415e-01	1.08200637e-02
	1.40277305e-01	1.41901212e-02
	1.40277933e-01	8.70323019e-03
	1.40278783e-01	6.21200961e-03
	1.40279452e-01	6.39482256e-03
	1.40280261e-01	1.10644171e-02
	1.40280970e-01	9.60690712e-03
	1.40281739e-01	6.81588632e-03
	1.40282489e-01	5.30743342e-03
	1.40283217e-01	3.29494296e-03
	1.40284007e-01	1.22897971e-03
	1.40284695e-01	1.80065378e-03
	1.40285526e-01	6.04505426e-03
	1.40286172e-01	9.99033753e-03
	1.40287044e-01	2.14550339e-03
	1.40287650e-01	2.64373571e-03
	1.40288562e-01	9.61559914e-03
	1.40289128e-01	2.21613566e-03
	1.40290081e-01	2.60109698e-03
	1.40290606e-01	9.36969953e-04
	1.40291599e-01	1.38399803e-03
	1.40292084e-01	4.01716978e-03
	1.40293117e-01	7.33826873e-03
	1.40293561e-01	3.24383431e-03
	1.40294636e-01	2.97948046e-03
	1.40295039e-01	1.95548889e-03
	1.40296517e-01	1.43369721e-03
	1.40297672e-01	6.72778612e-04
	1.40297995e-01	1.45786634e-03
	1.40299190e-01	2.07487383e-03
	1.40299472e-01	1.48521538e-03
	1.40303744e-01	1.82881392e-03
	1.40305262e-01	3.88944208e-03
	1.40306780e-01	1.76328743e-03
	1.40311334e-01	5.09960790e-04
	1.40312852e-01	1.41873729e-03
	1.40314370e-01	1.81995955e-03
	1.40315888e-01	4.01373127e-03
	1.40317406e-01	9.43814151e-04
	1.40318923e-01	1.60402765e-03
	1.40320441e-01	1.27020931e-05
	1.40323477e-01	2.32131947e-03
	1.40326512e-01	2.39212820e-03
	1.40328029e-01	1.58331051e-03
	1.40329547e-01	1.40862042e-03
	1.40341686e-01	4.86816816e-03
	1.40347755e-01	8.02019455e-04
	1.40349272e-01	1.52781812e-04
	1.40350790e-01	1.72224301e-03
	1.40352307e-01	5.96237367e-04
	1.40353824e-01	4.98145873e-04
	1.40358375e-01	6.45852842e-04
	1.40362925e-01	2.41623612e-03
	1.40368993e-01	7.25767434e-04
	1.40372026e-01	3.98336355e-04
	1.40373543e-01	2.59096284e-03
	1.40375059e-01	9.05826152e-04
	1.40376576e-01	1.32883286e-03
	1.40379609e-01	1.65244565e-03
	1.40384159e-01	2.92667698e-03
	1.40388708e-01	1.48899333e-03
	1.40390224e-01	1.87300402e-03
	1.40397806e-01	8.27258592e-04
	1.40399322e-01	1.72389298e-03
	1.40403870e-01	1.99323591e-03
	1.40414482e-01	1.93811530e-03
	1.40415998e-01	5.01245413e-05
	1.40422061e-01	1.03423955e-03
	1.40423576e-01	1.69066321e-03
	1.40425092e-01	7.44557942e-04
	1.40426607e-01	1.41641906e-03
	1.40428123e-01	1.01827573e-03
	1.40429639e-01	8.02926884e-04
	1.40432670e-01	2.18111149e-03
	1.40434185e-01	4.18840765e-04
	1.40435701e-01	5.01726120e-04
	1.40437216e-01	5.68614557e-04
	1.40438731e-01	5.70592912e-04
	1.40440247e-01	1.65623153e-03
	1.40443277e-01	4.73618322e-03
	1.40444793e-01	1.76357059e-03
	1.40446308e-01	1.96429967e-03
	1.40447823e-01	2.45170786e-03
	1.40449338e-01	1.00057006e-03
	1.40456914e-01	8.84767748e-04
	1.40458429e-01	1.05202236e-03
	1.40459944e-01	1.58243234e-03
	1.40461458e-01	1.21937121e-03
	1.40462973e-01	4.00095878e-04
	1.40464488e-01	5.62805970e-04
	1.40466003e-01	2.31066783e-03
	1.40467518e-01	1.11441174e-03
	1.40469033e-01	2.44880523e-03
	1.40470547e-01	3.45016223e-03
	1.40472062e-01	4.56739145e-04
	1.40473577e-01	2.65721832e-03
	1.40475091e-01	3.29869411e-03
	1.40476606e-01	1.54265073e-03
	1.40478121e-01	1.61106702e-03
	1.40479635e-01	1.71227030e-04
	1.40481150e-01	8.06686761e-04
	1.40487208e-01	1.00196597e-03
	1.40490236e-01	1.90295033e-03
	1.40491751e-01	1.02332196e-03
	1.40493265e-01	2.86097719e-04
	1.40494779e-01	2.99572744e-03
	1.40499322e-01	1.14782209e-03
	1.40500836e-01	2.60487271e-03
	1.40502350e-01	7.34067781e-04
	1.40505378e-01	2.01175546e-03
	1.40506892e-01	1.94046699e-03
	1.40508406e-01	1.69208314e-03
	1.40509920e-01	1.60935367e-04
	1.40511434e-01	1.60638569e-03
	1.40512948e-01	5.35043324e-04
	1.40514462e-01	2.34146949e-03
	1.40515976e-01	3.80777909e-05
	1.40517490e-01	5.00790312e-04
	1.40520517e-01	5.45113065e-04
	1.40522031e-01	2.26171919e-03
	1.40529599e-01	4.44655140e-04
	1.40531113e-01	1.24458958e-03
	1.40534140e-01	8.99312678e-04
	1.40535653e-01	3.72243377e-04
	1.40538680e-01	3.09266010e-04
	1.40541707e-01	2.73979467e-04
	1.40543220e-01	5.81877577e-04
	1.40544733e-01	8.93713926e-04
	1.40547760e-01	6.77118127e-04
	1.40549273e-01	1.11580804e-03
	1.40550786e-01	2.25073461e-03
	1.40552299e-01	4.21603240e-04
	1.40555325e-01	1.29174112e-03
	1.40556839e-01	8.00506151e-04
	1.40558352e-01	1.14758824e-03
	1.40559865e-01	3.52153362e-04
	1.40561377e-01	7.74040436e-04
	1.40562890e-01	9.09261172e-04
	1.40564403e-01	2.00433178e-03
	1.40568942e-01	1.05535416e-03
	1.40570455e-01	1.34570198e-03
	1.40571967e-01	2.05224101e-03
	1.40584068e-01	1.05616979e-03
	1.40587093e-01	9.10938412e-04
	1.40588605e-01	1.40716261e-03
	1.40591630e-01	6.90213487e-04
	1.40593142e-01	3.63210127e-03
	1.40596167e-01	3.19949043e-03
	1.40603728e-01	1.20236242e-03
	1.40608264e-01	6.96091595e-04
	1.40611288e-01	6.44553651e-04
	1.40615824e-01	3.00632447e-05
	1.40618847e-01	4.18465729e-04
	1.40620359e-01	8.30203869e-04
	1.40621871e-01	2.06047572e-04
	1.40627918e-01	3.03870372e-03
	1.40629429e-01	7.76144397e-04
	1.40630941e-01	2.95788103e-04
	1.40632452e-01	8.23194944e-04
	1.40636987e-01	1.85080718e-03
	1.40647566e-01	7.10512623e-04
	1.40652100e-01	2.34491276e-03
	1.40653611e-01	7.50920520e-05
	1.40655122e-01	3.74731179e-05
	1.40659655e-01	6.16428017e-06
	1.40661166e-01	3.11915562e-04
	1.40664188e-01	1.13879378e-03
	1.40665699e-01	8.97537498e-05
	1.40667210e-01	1.94681414e-03
	1.40668720e-01	2.60436125e-03
	1.40673253e-01	1.41766775e-03
	1.40674763e-01	1.06732235e-03
	1.40679295e-01	7.67728988e-05
	1.40680806e-01	1.64730595e-03
	1.40682317e-01	3.67592323e-04
	1.40685338e-01	4.00766838e-04
	1.40686848e-01	4.36732094e-06
	1.40688358e-01	3.40305032e-04
	1.40691379e-01	4.77551529e-04
	1.40692890e-01	1.33136037e-03
	1.40704971e-01	1.34432755e-03
	1.40706481e-01	1.17509899e-03
	1.40707991e-01	4.82549161e-04
	1.40709501e-01	8.16219314e-04
	1.40714031e-01	1.33383853e-04
	1.40715541e-01	1.14846308e-03
	1.40717051e-01	5.82935106e-04
	1.40718561e-01	6.40444422e-04
	1.40721581e-01	1.16484388e-03
	1.40723090e-01	3.05212164e-03
	1.40724600e-01	3.76358045e-03
	1.40726110e-01	1.93690068e-03
	1.40727619e-01	1.45346308e-03
	1.40729129e-01	3.66988174e-03
	1.40730639e-01	3.65809842e-03
	1.40732148e-01	2.04678994e-03
	1.40733658e-01	1.73716107e-03
	1.40735167e-01	2.08525293e-03
	1.40738186e-01	8.79768135e-04
	1.40741205e-01	2.43322731e-03
	1.40747242e-01	4.29593673e-04
	1.40748752e-01	7.42109542e-04
	1.40750261e-01	1.53554865e-04
	1.40753279e-01	1.00839985e-03
	1.40754788e-01	9.54320026e-05
	1.40756297e-01	6.75268312e-04
	1.40760825e-01	8.09203423e-05
	1.40768369e-01	1.34841737e-04
	1.40772896e-01	2.84280860e-05
	1.40774404e-01	6.19266237e-04
	1.40777422e-01	6.39370086e-04
	1.40780439e-01	1.52822019e-03
	1.40784965e-01	2.47725826e-04
	1.40786473e-01	1.25426315e-03
	1.40790999e-01	8.31794543e-06
	1.40794015e-01	8.96679734e-04
	1.40800048e-01	4.25890475e-04
	1.40803065e-01	6.89739123e-04
	1.40806081e-01	1.25894267e-03
	1.40810605e-01	4.95110187e-04
	1.40812113e-01	3.67144688e-05
	1.40818145e-01	1.29217481e-03
	1.40822668e-01	4.41191265e-04
	1.40824176e-01	8.21515564e-04
	1.40830207e-01	2.75174875e-03
	1.40831715e-01	1.43544453e-03
	1.40833222e-01	1.14380189e-03
	1.40834730e-01	3.33511253e-04
	1.40836237e-01	7.33184927e-04
	1.40840760e-01	5.08885107e-04
	1.40842267e-01	4.53443367e-04
	1.40843775e-01	9.73949689e-05
	1.40845282e-01	1.17845982e-03
	1.40849804e-01	1.49258166e-03
	1.40851311e-01	1.07571830e-03
	1.40852818e-01	1.05553633e-03
	1.40854325e-01	7.81964478e-04
	1.40858847e-01	1.07669367e-03
	1.40864875e-01	5.91349288e-04
	1.40866382e-01	9.35841911e-04
	1.40867889e-01	1.83878426e-04
	1.40869395e-01	2.61248680e-04
	1.40872409e-01	4.59534954e-04
	1.40873916e-01	3.37814778e-04
	1.40876929e-01	2.10147248e-04
	1.40878436e-01	1.03772182e-03
	1.40879943e-01	6.83666163e-04
	1.40884463e-01	2.26464277e-05
	1.40888982e-01	8.63394476e-04
	1.40890489e-01	1.67977725e-03
	1.40891995e-01	3.44459249e-04
	1.40893501e-01	2.39886465e-04
	1.40895008e-01	4.04850978e-04
	1.40896514e-01	3.20322129e-03
	1.40904045e-01	2.24639383e-05
	1.40913082e-01	3.21904028e-04
	1.40914588e-01	4.15819268e-04
	1.40916094e-01	1.22691411e-03
	1.40917600e-01	9.97282252e-05
	1.40922118e-01	1.20012080e-04
	1.40925129e-01	1.50548050e-03
	1.40926635e-01	2.97642853e-04
	1.40928141e-01	6.30293902e-04
	1.40929646e-01	7.44080882e-04
	1.40932658e-01	1.01461645e-03
	1.40934163e-01	1.01216639e-03
	1.40935669e-01	6.90964590e-04
	1.40937174e-01	3.20380913e-04
	1.40938680e-01	8.08832430e-05
	1.40940185e-01	7.92028233e-04
	1.40941691e-01	1.45117909e-03
	1.40943196e-01	3.72408085e-05
	1.40946207e-01	6.90393355e-04
	1.40947712e-01	9.75512539e-05
	1.40950723e-01	1.00383639e-03
	1.40952228e-01	1.01250924e-03
	1.40953733e-01	5.14104503e-04
	1.40959754e-01	6.58017943e-04
	1.40965774e-01	7.33117625e-04
	1.40967279e-01	2.02100842e-03
	1.40968784e-01	1.86305243e-04
	1.40973299e-01	1.79828465e-03
	1.40976308e-01	1.65329385e-03
	1.40979318e-01	1.76168280e-04
	1.40980822e-01	8.48467375e-04
	1.40985336e-01	2.78121159e-04
	1.40988345e-01	6.07007952e-04
	1.40991354e-01	2.55143696e-04
	1.40994363e-01	1.28574577e-03
	1.40997372e-01	7.44093010e-04
	1.40998876e-01	4.31092510e-04
	1.41001885e-01	2.84859428e-04
	1.41006398e-01	1.31120052e-03
	1.41007902e-01	2.12614316e-04
	1.41009406e-01	6.58220722e-04
	1.41010910e-01	3.61191099e-04
	1.41012414e-01	5.60748700e-04
	1.41015422e-01	1.20706952e-03
	1.41016926e-01	2.10506034e-04
	1.41019934e-01	3.08775949e-04
	1.41022942e-01	2.12806575e-03
	1.41024446e-01	3.23359386e-04
	1.41025949e-01	5.52101023e-04
	1.41027453e-01	3.64518903e-04
	1.41030461e-01	4.87998208e-04
	1.41031964e-01	3.08524062e-05
	1.41040986e-01	3.06438512e-04
	1.41042489e-01	1.33374509e-04
	1.41043993e-01	2.57860376e-05
	1.41045496e-01	9.78403118e-04
	1.41050006e-01	1.41134929e-03
	1.41053013e-01	2.70711220e-03
	1.41054516e-01	1.34773657e-03
	1.41056019e-01	7.28051899e-05
	1.41059026e-01	1.45819293e-03
	1.41060529e-01	1.19552576e-03
	1.41062032e-01	4.84326521e-04
	1.41065038e-01	2.19504353e-04
	1.41068044e-01	9.06401985e-04
	1.41069547e-01	4.46853911e-04
	1.41071050e-01	5.98975149e-04
	1.41080067e-01	2.55487191e-05
	1.41084575e-01	3.28911170e-04
	1.41089083e-01	1.42567899e-03
	1.41090585e-01	2.94521849e-04
	1.41093590e-01	6.11679141e-04
